PersonID	x	y	Time	Width	Distance	Direction	Depth	Error
3	0.2318844	-0.8418401	0.72229	1.909947748	30	230	300	0
3	0.0219734	0.01564845	0.833374	1.909947748	30	230	300	0
3	-0.349523	-0.8721567	0.8779297	1.909947748	30	230	300	0
3	-0.1371929	-0.7572324	0.7443848	1.909947748	30	230	300	0
3	-0.207352	-0.09273481	0.8001709	1.909947748	30	230	300	0
3	0.1865605	-0.5055291	0.7225342	1.909947748	30	230	300	0
3	0.9468991	-0.9260176	0.7666016	1.14593469	30	330	500	1
3	1.049829	-0.06111891	0.8111572	1.14593469	30	330	500	1
3	0.4335449	1.017032	0.7440186	1.14593469	30	330	500	1
3	1.2502	0.3664348	0.6668701	1.14593469	30	330	500	1
3	1.921178	-0.04075677	0.7335205	1.14593469	30	330	500	1
3	0.6122438	0.3014711	0.7000732	1.14593469	30	330	500	1
3	1.298594	0.1898714	0.7890625	1.14593469	30	330	500	1
3	1.252938	0.05394496	0.666748	1.14593469	30	330	500	1
3	0.9678836	0.3708777	0.6555176	1.14593469	30	330	500	1
3	0.4023639	0.1342251	0.7333984	1.14593469	30	330	500	0
3	1.715206	-0.1112519	0.7332764	1.14593469	30	330	500	1
3	1.122314	0.07901095	0.833374	1.14593469	30	330	500	1
3	0.5076086	-0.01297323	0.666748	1.14593469	30	330	500	0
3	1.144595	0.3749785	0.7556152	1.14593469	30	330	500	1
3	0.4751825	0.2962204	0.6777344	1.14593469	30	330	500	0
3	1.540177	0.6322773	0.6000977	1.14593469	30	330	500	1
3	0.967235	0.6609637	0.6445313	1.14593469	30	330	500	1
3	0.3620158	0.3520302	0.6999512	1.14593469	30	330	500	0
3	3.777911	2.139285	0.5109863	1.14593469	30	330	500	1
3	2.531096	0.3908675	0.689209	1.14593469	30	330	500	1
3	0.1903095	1.228769	0.722168	5.731967965	35	130	100	0
3	-0.06975971	0.3519554	0.6557617	5.731967965	35	130	100	0
3	0.356515	1.001988	0.722168	5.731967965	35	130	100	0
3	0.5444816	0.5252826	0.6560059	5.731967965	35	130	100	0
3	-0.3418249	0.3305655	0.6889648	5.731967965	35	130	100	0
3	-0.2675291	0.819214	0.6555176	5.731967965	35	130	100	0
3	-0.3801753	0.1843523	0.7111816	5.731967965	35	130	100	0
3	-0.1178485	0.51514	0.722168	5.731967965	35	130	100	0
3	-0.7747244	1.281074	0.8444824	5.731967965	35	130	100	0
3	-0.2257397	2.234892	0.7114258	5.731967965	35	130	100	0
3	0.2234644	1.316775	0.8337402	5.731967965	35	130	100	0
3	-0.2566953	0.7391132	0.8999023	5.731967965	35	130	100	0
3	-0.5221347	0.6642963	0.777832	5.731967965	35	130	100	0
3	0.3824387	1.532297	0.8442383	5.731967965	35	130	100	0
3	-1.085815	0.6800639	0.7553711	5.731967965	35	130	100	0
3	-0.4430415	0.7283872	0.6889648	5.731967965	35	130	100	0
3	-0.1804575	1.799586	0.666748	5.731967965	35	130	100	0
3	-0.215764	1.600513	0.7888184	5.731967965	35	130	100	0
3	-0.08555421	-0.00690234	0.855957	5.731967965	35	130	100	0
3	-1.397227	-0.6992053	0.8110352	5.731967965	35	130	100	0
3	0.85201	2.479979	0.9001465	1.909947748	35	70	300	1
3	1.058154	1.210285	0.7336426	1.909947748	35	70	300	1
3	0.2643693	1.640457	0.9335938	1.909947748	35	70	300	1
3	1.608215	3.210658	0.777832	1.909947748	35	70	300	1
3	0.2967204	0.9429167	0.9667969	1.909947748	35	70	300	1
3	1.390833	1.637363	1.633301	1.909947748	35	70	300	1
3	-0.1237227	0.9098006	0.9445801	1.909947748	35	70	300	0
3	1.426597	0.6681929	0.8222656	1.909947748	35	70	300	1
3	1.12033	0.7386236	0.9665527	1.909947748	35	70	300	1
3	1.031999	0.9733537	0.7443848	1.909947748	35	70	300	1
3	1.544491	1.330711	0.888916	1.909947748	35	70	300	1
3	0.9164554	0.8534778	0.7666016	1.909947748	35	70	300	1
3	0.3254194	0.1496258	0.7224121	1.909947748	35	70	300	0
3	0.5870296	0.476932	0.7446289	1.909947748	35	70	300	0
3	1.521345	1.710118	0.6889648	1.909947748	35	70	300	1
3	0.2702506	0.8622743	0.8110352	1.909947748	35	70	300	0
3	0.5030074	0.6852092	0.800293	1.909947748	35	70	300	0
3	1.64053	1.368119	0.7446289	1.909947748	35	70	300	1
3	2.834921	0.8824837	0.7109375	1.909947748	35	70	300	1
3	1.64316	0.7472314	0.7775879	1.909947748	35	70	300	1
3	-0.4627655	-4.608945	0.7775879	1.14593469	35	10	500	1
3	0.9014345	-5.061069	0.7441406	1.14593469	35	10	500	1
3	0.5500386	-0.6961191	0.7888184	1.14593469	35	10	500	1
3	0.2312301	-2.603847	0.722168	1.14593469	35	10	500	1
3	0.2339981	-0.5029387	0.7224121	1.14593469	35	10	500	0
3	0.8105534	-0.2921188	0.911377	1.14593469	35	10	500	1
3	1.522879	-2.927213	0.7553711	1.14593469	35	10	500	1
3	3.833002	-2.663368	0.8334961	1.14593469	35	10	500	1
3	5.399687	-3.843274	0.8557129	1.14593469	35	10	500	1
3	1.151064	-0.5083807	0.7443848	1.14593469	35	10	500	1
3	1.855497	-1.242259	0.7001953	1.14593469	35	10	500	1
3	0.209798	-2.272749	0.8105469	1.14593469	35	10	500	1
3	2.623388	-1.854487	0.722168	1.14593469	35	10	500	1
3	4.446648	-2.520804	0.7333984	1.14593469	35	10	500	1
3	4.457082	-4.033812	0.6672363	1.14593469	35	10	500	1
3	0.7482453	-2.177001	0.7109375	1.14593469	35	10	500	1
3	-0.7742186	-2.371078	0.7888184	1.14593469	35	10	500	1
3	0.2248172	-1.975919	0.8112793	1.14593469	35	10	500	1
3	-4.057487	0.4677967	0.8891602	1.14593469	35	10	500	1
3	-3.514636	-1.503647	0.6889648	1.14593469	35	10	500	1
4	-0.1784833	0.9036153	0.4777832	5.731967965	10	150	100	0
4	-1.243048	1.382187	0.4331055	5.731967965	10	150	100	0
4	-1.315999	0.9770748	0.5446777	5.731967965	10	150	100	0
4	-2.059395	1.2544	0.5224609	5.731967965	10	150	100	0
4	-1.767692	0.9692394	0.5	5.731967965	10	150	100	0
4	-0.6035401	0.08790377	0.6665039	5.731967965	10	150	100	0
4	-1.007442	0.5405738	0.5334473	5.731967965	10	150	100	0
4	0.7506034	0.1928889	0.4333496	5.731967965	10	150	100	0
4	-1.887525	1.922053	0.388916	5.731967965	10	150	100	0
4	-1.54441	1.191359	0.4775391	5.731967965	10	150	100	0
4	-0.1155193	1.069955	0.6445313	5.731967965	10	150	100	0
4	-1.660686	0.2058799	0.6113281	5.731967965	10	150	100	0
4	0.4852798	0.08473653	0.6000977	5.731967965	10	150	100	0
4	-1.178205	0.8362464	0.5776367	5.731967965	10	150	100	0
4	-3.321007	0.391803	0.5666504	5.731967965	10	150	100	1
4	-1.613541	0.7537172	0.5554199	5.731967965	10	150	100	0
4	0.6603155	0.9347734	0.5666504	5.731967965	10	150	100	0
4	0.9693785	1.156185	0.4890137	5.731967965	10	150	100	0
4	-0.7813378	1.840487	0.4890137	5.731967965	10	150	100	0
4	-1.713025	-1.193635	0.588623	5.731967965	10	150	100	0
4	0.1649148	-0.1698497	0.5109863	1.909947748	10	110	300	0
4	1.830294	-0.9710918	0.5778809	1.909947748	10	110	300	1
4	0.6095695	-1.229739	0.5554199	1.909947748	10	110	300	1
4	0.6160216	-1.996991	0.5778809	1.909947748	10	110	300	1
4	-0.8486918	-0.2131873	0.6445313	1.909947748	10	110	300	0
4	-1.659356	0.1911791	0.6777344	1.909947748	10	110	300	1
4	-0.01910097	0.4454215	0.5668945	1.909947748	10	110	300	0
4	0.8672569	0.1812474	0.6333008	1.909947748	10	110	300	0
4	0.2449468	-0.1809461	0.4890137	1.909947748	10	110	300	0
4	-1.304201	-0.4333628	0.7111816	1.909947748	10	110	300	1
4	-0.0294653	-0.1990004	0.6887207	1.909947748	10	110	300	0
4	-0.5640314	0.2428794	0.666748	1.909947748	10	110	300	0
4	0.2959042	1.149599	0.6335449	1.909947748	10	110	300	1
4	1.005923	-1.329743	0.5998535	1.909947748	10	110	300	1
4	-0.853592	-0.392898	0.7001953	1.909947748	10	110	300	0
4	-0.4258343	0.1701387	0.7780762	1.909947748	10	110	300	0
4	-1.154181	-0.2137444	0.666748	1.909947748	10	110	300	1
4	0.2313294	-0.01239315	0.5666504	1.909947748	10	110	300	0
4	-2.141573	-0.09843738	0.6333008	1.909947748	10	110	300	1
4	0.6464896	0.676012	0.5556641	1.909947748	10	110	300	0
4	0.5766304	0.6848027	0.6335449	1.14593469	10	50	500	1
4	0.5405497	0.4778933	0.5556641	1.14593469	10	50	500	1
4	0.193857	0.4380966	0.6889648	1.14593469	10	50	500	0
4	0.174327	0.7799121	0.6887207	1.14593469	10	50	500	1
4	0.4464937	1.493625	0.6000977	1.14593469	10	50	500	1
4	-0.2189479	0.8574966	0.6000977	1.14593469	10	50	500	1
4	0.7624028	0.4734714	0.6447754	1.14593469	10	50	500	1
4	-0.4043433	0.9916972	0.7224121	1.14593469	10	50	500	1
4	-0.7313221	0.1076706	0.666748	1.14593469	10	50	500	1
4	-0.0952822	0.5457366	0.6113281	1.14593469	10	50	500	0
4	0.297633	-0.4992163	0.611084	1.14593469	10	50	500	1
4	-0.4236509	0.01416832	0.5891113	1.14593469	10	50	500	0
4	-0.5922316	0.2386339	0.6779785	1.14593469	10	50	500	1
4	-0.8821787	1.218245	0.6115723	1.14593469	10	50	500	1
4	-1.253269	-0.2456819	0.6333008	1.14593469	10	50	500	1
4	0.14396	0.6433291	0.5666504	1.14593469	10	50	500	1
4	0.1493974	1.036236	0.5219727	1.14593469	10	50	500	1
4	-0.273997	1.030602	0.6333008	1.14593469	10	50	500	1
4	0.475028	0.3904869	0.5666504	1.14593469	10	50	500	1
4	-0.2381284	0.4430992	0.5444336	1.14593469	10	50	500	0
4	1.515698	0.6933491	0.5998535	5.731967965	15	310	100	0
4	3.078834	1.446605	0.5996094	5.731967965	15	310	100	1
4	0.9927109	0.2965137	0.6330566	5.731967965	15	310	100	0
4	0.4929343	2.262367	0.5891113	5.731967965	15	310	100	0
4	1.378498	2.043774	0.5888672	5.731967965	15	310	100	0
4	0.5376455	-0.8783082	0.5666504	5.731967965	15	310	100	0
4	-1.001277	-0.5997776	0.6557617	5.731967965	15	310	100	0
4	1.837157	2.367059	0.5554199	5.731967965	15	310	100	1
4	-0.259769	0.9197404	0.5334473	5.731967965	15	310	100	0
4	3.499842	1.524151	0.588623	5.731967965	15	310	100	1
4	1.24471	1.781783	0.5778809	5.731967965	15	310	100	0
4	-2.066827	-0.1295246	0.6220703	5.731967965	15	310	100	0
4	3.375317	1.484895	0.6000977	5.731967965	15	310	100	1
4	-1.194403	0.7385241	0.6442871	5.731967965	15	310	100	0
4	-0.7354968	1.313212	0.6223145	5.731967965	15	310	100	0
4	1.203827	0.9360023	0.5666504	5.731967965	15	310	100	0
4	-0.1833978	0.8591971	0.611084	5.731967965	15	310	100	0
4	-1.778622	2.899383	0.5891113	5.731967965	15	310	100	1
4	-0.6927438	1.309909	0.6000977	5.731967965	15	310	100	0
4	-3.224276	1.56239	0.6113281	5.731967965	15	310	100	1
4	-0.5853003	-0.4808355	0.6889648	1.909947748	15	190	300	0
4	0.7594307	-0.818028	0.7556152	1.909947748	15	190	300	1
4	-1.567734	-0.7799614	0.6333008	1.909947748	15	190	300	1
4	-0.1375305	-1.039873	0.7556152	1.909947748	15	190	300	1
4	-1.601319	-1.113171	0.7556152	1.909947748	15	190	300	1
4	-2.502548	-0.7585216	0.6557617	1.909947748	15	190	300	1
4	-1.241975	-0.3418889	0.6113281	1.909947748	15	190	300	1
4	-0.261665	-0.3693194	0.6225586	1.909947748	15	190	300	0
4	0.1181002	-0.9014264	0.6889648	1.909947748	15	190	300	0
4	0.4540187	-0.2358804	0.5888672	1.909947748	15	190	300	0
4	-15.64209	-1.024462	0.6442871	1.909947748	15	190	300	1
4	-0.4546121	-0.425386	0.6889648	1.909947748	15	190	300	0
4	-1.601782	0.01607022	0.6113281	1.909947748	15	190	300	1
4	-0.3452066	-1.135881	0.5559082	1.909947748	15	190	300	1
4	-0.6245372	-1.12648	0.5556641	1.909947748	15	190	300	1
4	-1.541051	0.333366	0.8669434	1.909947748	15	190	300	1
4	-0.3700153	-1.474584	0.6999512	1.909947748	15	190	300	1
4	-0.5189201	-0.9462965	0.6223145	1.909947748	15	190	300	1
4	-2.515398	-1.160613	0.611084	1.909947748	15	190	300	1
4	-0.9824774	-0.6789587	0.5671387	1.909947748	15	190	300	1
4	2.843836	-1.495017	0.5112305	1.14593469	15	270	500	1
4	0.3443499	-0.03956468	0.5	1.14593469	15	270	500	0
4	1.508076	-1.574952	0.5776367	1.14593469	15	270	500	1
4	2.742712	-2.343181	0.5668945	1.14593469	15	270	500	1
4	3.337763	-2.082059	0.5332031	1.14593469	15	270	500	1
4	2.350601	0.7684676	0.6999512	1.14593469	15	270	500	1
4	2.125353	-0.6629336	0.5668945	1.14593469	15	270	500	1
4	1.222069	0.2987072	0.5556641	1.14593469	15	270	500	1
4	1.74567	-1.915506	0.6108398	1.14593469	15	270	500	1
4	1.138138	-0.3906707	0.5776367	1.14593469	15	270	500	1
4	2.020134	0.03426402	0.5554199	1.14593469	15	270	500	1
4	2.134718	-0.09691329	0.6220703	1.14593469	15	270	500	1
4	-0.7734261	-0.02797646	0.5551758	1.14593469	15	270	500	1
4	-0.4280062	0.590498	0.6445313	1.14593469	15	270	500	1
4	0.8115482	-0.6829963	0.6335449	1.14593469	15	270	500	1
4	2.490299	-1.109064	0.5776367	1.14593469	15	270	500	1
4	-1.192944	0.4639383	0.5776367	1.14593469	15	270	500	1
4	1.360554	-0.2306999	0.5778809	1.14593469	15	270	500	1
4	-0.910078	0	0.5222168	1.14593469	15	270	500	1
4	1.438602	-1.610097	0.6000977	1.14593469	15	270	500	1
4	-2.166707	-0.7401423	0.7558594	5.731967965	20	130	100	0
4	-1.98565	-0.5719486	0.6777344	5.731967965	20	130	100	0
4	-2.986081	-1.000884	0.666748	5.731967965	20	130	100	1
4	-0.4530042	-0.1383368	0.8225098	5.731967965	20	130	100	0
4	-1.065273	-0.5728155	0.744873	5.731967965	20	130	100	0
4	-0.6601043	-0.9709213	0.8110352	5.731967965	20	130	100	0
4	-1.178694	0.05739563	0.7663574	5.731967965	20	130	100	0
4	-0.5094432	-0.3299217	0.7556152	5.731967965	20	130	100	0
4	-2.114371	-0.3214079	0.777832	5.731967965	20	130	100	0
4	-2.346982	-0.2129671	0.6779785	5.731967965	20	130	100	0
4	-1.052686	-2.085337	0.7224121	5.731967965	20	130	100	0
4	-0.9641756	-0.01535586	0.6777344	5.731967965	20	130	100	0
4	0.5860413	-2.046272	0.7668457	5.731967965	20	130	100	0
4	-0.5415449	-1.202733	0.7224121	5.731967965	20	130	100	0
4	-1.654923	0.04643738	0.7001953	5.731967965	20	130	100	0
4	-0.2706951	-0.5389874	0.6777344	5.731967965	20	130	100	0
4	1.396213	-1.165702	0.6225586	5.731967965	20	130	100	0
4	-1.50818	-0.1225675	0.6225586	5.731967965	20	130	100	0
4	-1.614868	-0.4688407	0.5888672	5.731967965	20	130	100	0
4	-2.092493	-2.016385	0.5664063	5.731967965	20	130	100	1
4	0.6085141	0.2661488	0.7888184	1.909947748	20	230	300	0
4	-0.4360575	-0.6826593	0.7443848	1.909947748	20	230	300	0
4	-0.7651702	-0.5858217	0.6999512	1.909947748	20	230	300	1
4	-0.728177	-0.7392362	0.6445313	1.909947748	20	230	300	1
4	-1.308973	-0.8896297	0.6777344	1.909947748	20	230	300	1
4	0.08494013	-1.599011	0.989502	1.909947748	20	230	300	1
4	0.583576	-0.3344971	0.6774902	1.909947748	20	230	300	0
4	1.122538	0.09555338	0.6000977	1.909947748	20	230	300	1
4	-1.685289	1.698886	0.5556641	1.909947748	20	230	300	1
4	-4.452833	-0.7203331	0.6335449	1.909947748	20	230	300	1
4	-1.543869	-1.717955	0.722168	1.909947748	20	230	300	1
4	-0.9807178	-1.420064	0.6777344	1.909947748	20	230	300	1
4	0.1960291	1.057066	0.7001953	1.909947748	20	230	300	1
4	-1.594018	0.7114519	0.8110352	1.909947748	20	230	300	1
4	0.1199861	-0.1705387	0.6889648	1.909947748	20	230	300	0
4	2.956444	-0.7493602	0.7775879	1.909947748	20	230	300	1
4	2.369987	0.01245925	0.9335938	1.909947748	20	230	300	1
4	-0.1858654	-1.115759	0.8779297	1.909947748	20	230	300	1
4	-0.07402224	-0.3800066	0.777832	1.909947748	20	230	300	0
4	-0.04903844	-0.7302461	0.7556152	1.909947748	20	230	300	0
4	0.4854437	1.69678	0.6889648	1.14593469	20	170	500	1
4	-1.069348	0.3759727	0.777832	1.14593469	20	170	500	1
4	1.003671	1.47532	0.8007813	1.14593469	20	170	500	1
4	-1.089587	1.414367	0.7668457	1.14593469	20	170	500	1
4	-1.925591	1.821104	0.689209	1.14593469	20	170	500	1
4	-0.1011419	1.589629	0.6445313	1.14593469	20	170	500	1
4	-0.246774	1.305452	0.6557617	1.14593469	20	170	500	1
4	-1.933201	0.1397341	0.666748	1.14593469	20	170	500	1
4	-2.132886	1.07198	0.666748	1.14593469	20	170	500	1
4	0.967812	1.094449	0.666748	1.14593469	20	170	500	1
4	-1.58691	0.2226004	0.722168	1.14593469	20	170	500	1
4	0.2254919	2.126931	0.8334961	1.14593469	20	170	500	1
4	-1.368234	0.9720372	0.7333984	1.14593469	20	170	500	1
4	0.9421743	1.214718	0.6335449	1.14593469	20	170	500	1
4	-0.9215156	1.489303	0.6445313	1.14593469	20	170	500	1
4	-2.101983	1.53851	0.6333008	1.14593469	20	170	500	1
4	-1.438848	0.0075801	0.777832	1.14593469	20	170	500	1
4	-0.5404248	0.5985687	0.8000488	1.14593469	20	170	500	1
4	0.4492519	-0.3983521	1.077881	1.14593469	20	170	500	1
4	0.6554105	-0.4473209	0.8781738	1.14593469	20	170	500	1
4	2.973766	2.494144	0.7000732	5.731967965	25	70	100	1
4	0.008741165	0.7040605	0.777832	5.731967965	25	70	100	0
4	0.9415824	1.49875	0.8557129	5.731967965	25	70	100	0
4	0.02872094	-1.108945	0.7224121	5.731967965	25	70	100	0
4	2.297398	0.914689	0.7554932	5.731967965	25	70	100	0
4	-0.138932	0.8069863	0.6890869	5.731967965	25	70	100	0
4	-1.180774	-0.2819223	0.7886963	5.731967965	25	70	100	0
4	-0.08611236	-0.4241802	0.6778564	5.731967965	25	70	100	0
4	2.447596	0.994173	0.6000977	5.731967965	25	70	100	0
4	0.5239035	-0.05481779	0.6557617	5.731967965	25	70	100	0
4	2.813216	-0.3014622	0.6556396	5.731967965	25	70	100	0
4	-0.4331157	0.1901574	0.6999512	5.731967965	25	70	100	0
4	3.696315	0.1969085	0.5887451	5.731967965	25	70	100	1
4	-0.02020001	1.507458	0.6334229	5.731967965	25	70	100	0
4	1.395499	-0.01524763	0.6112061	5.731967965	25	70	100	0
4	2.462969	-0.3981374	0.5777588	5.731967965	25	70	100	0
4	3.033751	0.8288601	0.6112061	5.731967965	25	70	100	1
4	3.096314	0.1572062	0.7446289	5.731967965	25	70	100	1
4	-0.7563545	-0.1782277	0.5999756	5.731967965	25	70	100	0
4	1.505491	0.791508	0.5667725	5.731967965	25	70	100	0
4	-2.163879	0.5478694	0.8111572	1.909947748	25	90	300	1
4	-0.21801	-0.4087828	1.022217	1.909947748	25	90	300	0
4	-0.191803	0.57743	0.7886963	1.909947748	25	90	300	0
4	-0.8794689	0.2705197	0.7441406	1.909947748	25	90	300	0
4	-1.569807	-0.9946532	0.7331543	1.909947748	25	90	300	1
4	0.1214848	0.5352231	0.8000488	1.909947748	25	90	300	0
4	-1.785507	0.2502292	0.7333984	1.909947748	25	90	300	1
4	-2.072401	0.719821	0.6777344	1.909947748	25	90	300	1
4	0.03792763	1.253358	0.6333008	1.909947748	25	90	300	1
4	-0.02154541	0.6855699	0.7114258	1.909947748	25	90	300	0
4	-1.522673	1.744955	0.7001953	1.909947748	25	90	300	1
4	-0.8131236	0.7840959	0.7336426	1.909947748	25	90	300	1
4	-1.316833	1.058324	0.7111816	1.909947748	25	90	300	1
4	-0.5906506	-0.6180231	0.7109375	1.909947748	25	90	300	0
4	-0.1818542	0.6161205	0.722168	1.909947748	25	90	300	0
4	-1.015879	-0.454995	0.6445313	1.909947748	25	90	300	1
4	2.813776	-1.676197	0.5556641	1.909947748	25	90	300	1
4	2.725405	-1.442929	0.644043	1.909947748	25	90	300	1
4	0.4207191	0.7900625	0.6557617	1.909947748	25	90	300	0
4	0.7233353	0.4722982	0.5446777	1.909947748	25	90	300	0
4	0.5258712	-0.07782724	0.8554688	1.14593469	25	30	500	0
4	-0.2262223	-0.1361608	0.888916	1.14593469	25	30	500	0
4	1.425506	0.7255893	0.9001465	1.14593469	25	30	500	1
4	0.7428833	-0.3791758	0.8441162	1.14593469	25	30	500	1
4	1.1365	-1.093242	0.8111572	1.14593469	25	30	500	1
4	0.7188839	0.6315947	0.9443359	1.14593469	25	30	500	1
4	1.3565	0.2838428	0.7554932	1.14593469	25	30	500	1
4	0.6029636	0.4351428	0.7333984	1.14593469	25	30	500	1
4	1.395368	-0.640451	1.033081	1.14593469	25	30	500	1
4	-0.4056425	1.132173	0.9332275	1.14593469	25	30	500	1
4	-1.109311	0.6131259	0.6999512	1.14593469	25	30	500	1
4	2.633899	1.625636	0.7556152	1.14593469	25	30	500	1
4	0.8524751	-0.3003024	0.722168	1.14593469	25	30	500	1
4	-0.4955803	0.1533598	0.8220215	1.14593469	25	30	500	0
4	1.274571	1.188856	0.8334961	1.14593469	25	30	500	1
4	0.5002896	1.272372	0.9222412	1.14593469	25	30	500	1
4	-0.03430388	0.4667008	0.9112549	1.14593469	25	30	500	0
4	0.7106663	0.09160468	0.9666748	1.14593469	25	30	500	1
4	0.03469651	1.220278	0.9000244	1.14593469	25	30	500	1
4	0.5681491	0.3426856	0.8223877	1.14593469	25	30	500	1
4	1.102965	-1.726731	0.8222656	5.731967965	30	330	100	0
4	1.713198	-1.475441	0.9448242	5.731967965	30	330	100	0
4	1.098655	-1.932476	0.77771	5.731967965	30	330	100	0
4	0.5351227	-2.705885	0.7554932	5.731967965	30	330	100	0
4	-1.028828	-1.541017	0.7999268	5.731967965	30	330	100	0
4	1.761877	0.009174801	0.833252	5.731967965	30	330	100	0
4	2.986016	-0.8564135	0.9667969	5.731967965	30	330	100	1
4	-0.8778511	-1.117761	0.8223877	5.731967965	30	330	100	0
4	-1.138899	0.5759389	1.177856	5.731967965	30	330	100	0
4	-0.1805366	0.3511848	0.666626	5.731967965	30	330	100	0
4	-3.376217	-0.03353183	0.7667236	5.731967965	30	330	100	1
4	-0.1089551	-1.844053	0.8665771	5.731967965	30	330	100	0
4	1.171823	-1.430674	0.8555908	5.731967965	30	330	100	0
4	1.003954	-0.0015871	0.8778076	5.731967965	30	330	100	0
4	1.489985	-0.9376307	1.100098	5.731967965	30	330	100	0
4	-0.07119662	0.3630699	0.888916	5.731967965	30	330	100	0
4	-2.584016	-0.8245061	0.9001465	5.731967965	30	330	100	0
4	-0.02044166	0.3277369	0.9332275	5.731967965	30	330	100	0
4	2.807665	-4.090396	0.8776855	5.731967965	30	330	100	1
4	-0.9514615	0.05675065	0.7999268	5.731967965	30	330	100	0
4	2.546291	0.6262984	1.077881	1.909947748	30	370	300	1
4	2.225702	1.300147	1.255859	1.909947748	30	370	300	1
4	0.2413413	0.4266644	1.94458	1.909947748	30	370	300	0
4	1.555543	0.8516786	1.366821	1.909947748	30	370	300	1
4	3.724177	1.268624	1.233521	1.909947748	30	370	300	1
4	1.726917	0.2926125	1.277832	1.909947748	30	370	300	1
4	1.167501	0.7248986	1.244629	1.909947748	30	370	300	1
4	2.361403	0.3248417	1.111084	1.909947748	30	370	300	1
4	2.135398	-0.07173291	1.166748	1.909947748	30	370	300	1
4	1.500759	0.4834614	1.044434	1.909947748	30	370	300	1
4	2.175994	1.36567	1.311279	1.909947748	30	370	300	1
4	2.159877	0.4262788	1.189331	1.909947748	30	370	300	1
4	1.862087	0.9537968	1.51123	1.909947748	30	370	300	1
4	1.545359	1.156589	2.078247	1.909947748	30	370	300	1
4	1.663554	0.1872404	1.233032	1.909947748	30	370	300	1
4	0.6991743	-1.059471	1.16687	1.909947748	30	370	300	1
4	-0.2834007	-1.062315	1.088745	1.909947748	30	370	300	1
4	1.207489	-0.2055466	0.9556885	1.909947748	30	370	300	1
4	2.019877	-0.1494038	0.9777832	1.909947748	30	370	300	1
4	1.413448	0.1475118	1.044434	1.909947748	30	370	300	1
4	2.026275	0.4482039	0.9111328	1.14593469	30	10	500	1
4	1.289596	0.4589199	1.044189	1.14593469	30	10	500	1
4	1.093557	-0.5077511	1.222412	1.14593469	30	10	500	1
4	2.260291	0.49237	1.055664	1.14593469	30	10	500	1
4	2.951249	-0.2394877	1.177734	1.14593469	30	10	500	1
4	1.500003	0.09927522	0.9777832	1.14593469	30	10	500	1
4	0.3687485	0.8500663	1.077881	1.14593469	30	10	500	1
4	1.241157	0.09178381	1.177856	1.14593469	30	10	500	1
4	0.6486749	0.07041784	1.055664	1.14593469	30	10	500	1
4	1.57656	0.1223042	1.077759	1.14593469	30	10	500	1
4	1.123814	-0.06466275	0.9333496	1.14593469	30	10	500	1
4	1.15916	0.4932707	1.022339	1.14593469	30	10	500	1
4	0.3124876	-0.3013713	1.300293	1.14593469	30	10	500	0
4	1.445642	-0.3130398	1.15564	1.14593469	30	10	500	1
4	0.4047751	-1.26943	0.888916	1.14593469	30	10	500	1
4	0.6412603	0.2494787	1.066772	1.14593469	30	10	500	1
4	1.194333	0.3151652	1.066528	1.14593469	30	10	500	1
4	1.295057	0.04779075	1.344482	1.14593469	30	10	500	1
4	0.9356143	-0.09084462	0.9779053	1.14593469	30	10	500	1
4	2.049955	0.2204767	0.8444824	1.14593469	30	10	500	1
4	-1.136459	-1.475215	0.7889404	5.731967965	35	290	100	0
4	-2.00609	1.028067	0.8776855	5.731967965	35	290	100	0
4	-0.78673	-1.756386	0.7554932	5.731967965	35	290	100	0
4	-1.930723	1.181685	0.8557129	5.731967965	35	290	100	0
4	-0.8732128	-1.639876	0.7333984	5.731967965	35	290	100	0
