PersonID	x	y	Time	Width	Distance	Direction	Depth	Error
10	-1.288082	-1.088173	0.500061	5.731967965	10	90	100	0
10	5.767635	-1.220577	0.5112915	5.731967965	10	90	100	1
10	0.3041911	-1.532296	0.5333862	5.731967965	10	90	100	0
10	-1.357857	-0.9704771	0.5223389	5.731967965	10	90	100	0
10	-0.2153272	-1.197016	0.5447388	5.731967965	10	90	100	0
10	-0.1661634	-1.097373	0.5111084	5.731967965	10	90	100	0
10	-1.196902	-1.112798	0.4221802	5.731967965	10	90	100	0
10	0.752907	-1.126697	0.5333252	5.731967965	10	90	100	0
10	-2.647504	-0.7703791	0.5222778	5.731967965	10	90	100	0
10	-0.4942983	-0.8010396	0.4887695	5.731967965	10	90	100	0
10	1.086487	-0.7429869	0.4998169	5.731967965	10	90	100	0
10	-0.1345241	-0.0535849	0.5666504	5.731967965	10	90	100	0
10	-0.6071308	-0.09473775	0.5335083	5.731967965	10	90	100	0
10	-1.570726	-0.5859537	0.5223389	5.731967965	10	90	100	0
10	-3.255416	-0.1482047	0.611145	5.731967965	10	90	100	1
10	-0.09977788	-0.8529321	1.011047	5.731967965	10	90	100	0
10	-1.271966	-0.6797183	0.5778198	5.731967965	10	90	100	0
10	-0.4199671	-0.4925267	0.5221558	5.731967965	10	90	100	0
10	-0.4508353	-0.716576	0.5666504	5.731967965	10	90	100	0
10	-0.4862136	0.07763176	0.9781494	1.909947748	10	170	300	0
10	1.247559	-0.03366539	0.7445679	1.909947748	10	170	300	1
10	0.2232141	-0.4575816	1.277832	1.909947748	10	170	300	0
10	0.9252451	0.06070174	0.7333374	1.909947748	10	170	300	0
10	-0.8450158	-0.01691229	0.8777466	1.909947748	10	170	300	0
10	0.8113	0.5157006	0.7558594	1.909947748	10	170	300	1
10	1.068223	-0.644399	0.6669312	1.909947748	10	170	300	1
10	0.7365701	-0.2833724	0.6443481	1.909947748	10	170	300	0
10	1.395633	0.3034658	0.6557007	1.909947748	10	170	300	1
10	0.898634	-0.8696396	0.7443848	1.909947748	10	170	300	1
10	-0.247867	0.5157313	0.9001465	1.909947748	10	170	300	0
10	0.06707452	0.1468095	0.8666992	1.909947748	10	170	300	0
10	0.7846454	0.5142938	0.9000244	1.909947748	10	170	300	0
10	-8.411874	-0.4420426	0.1889038	1.909947748	10	170	300	1
10	0.719584	0.1131373	0.7775269	1.909947748	10	170	300	0
10	-0.8449865	0.170641	0.8666382	1.909947748	10	170	300	0
10	1.923628	-0.460721	0.6998901	1.909947748	10	170	300	1
10	-0.1209227	1.209088	0.6334229	1.909947748	10	170	300	1
10	-0.6256607	0.2748247	0.9889526	1.909947748	10	170	300	0
10	-0.2626003	-0.07205763	1.600098	1.909947748	10	170	300	0
10	1.424661	0.9685915	0.9110107	1.14593469	10	190	500	1
10	-0.859946	-0.08700025	0.9776611	1.14593469	10	190	500	1
10	-0.4529611	-0.1231721	1.233398	1.14593469	10	190	500	0
10	1.237318	0.4483756	0.7445068	1.14593469	10	190	500	1
10	-1.111426	-0.2169988	0.8666992	1.14593469	10	190	500	1
10	0.2729467	-0.1120796	0.8000488	1.14593469	10	190	500	0
10	1.209167	0.7252018	0.7334595	1.14593469	10	190	500	1
10	0.3153722	0.4087136	0.8555298	1.14593469	10	190	500	0
10	0.1959205	-0.1366014	0.7890015	1.14593469	10	190	500	0
10	-0.2336372	0.3265093	1.322327	1.14593469	10	190	500	0
10	0.2052718	0.4401211	0.9668579	1.14593469	10	190	500	0
10	1.311654	0.1212741	0.6668701	1.14593469	10	190	500	1
10	0.1002714	-0.01637013	0.7554932	1.14593469	10	190	500	0
10	-0.04683105	0.2640851	1.433472	1.14593469	10	190	500	0
10	0.3320605	-0.02650496	0.9221802	1.14593469	10	190	500	0
10	0.6469283	-0.1461142	0.8554077	1.14593469	10	190	500	1
10	0.8504576	-0.04540806	0.833313	1.14593469	10	190	500	1
10	-0.4605691	0.350268	1.077881	1.14593469	10	190	500	1
10	-0.08553543	-0.01063641	1.522278	1.14593469	10	190	500	0
10	0.6675044	0.08684756	1.399963	1.14593469	10	190	500	1
10	-1.2032	-0.9341553	0.7001343	5.731967965	15	230	100	0
10	-1.982114	0.2871934	0.5552368	5.731967965	15	230	100	0
10	-0.7320479	-0.190167	0.6888428	5.731967965	15	230	100	0
10	0.5418219	-2.356632	0.6888428	5.731967965	15	230	100	0
10	3.631888	-1.918932	0.7889404	5.731967965	15	230	100	1
10	-0.05055963	-0.01427731	0.6335449	5.731967965	15	230	100	0
10	-0.7845742	-0.5337708	0.7109985	5.731967965	15	230	100	0
10	1.70017	-0.0488315	0.9222412	5.731967965	15	230	100	0
10	-0.09803406	-1.07482	1.122253	5.731967965	15	230	100	0
10	-0.4711013	-1.445968	0.9113159	5.731967965	15	230	100	0
10	-0.9718713	0.592212	0.666626	5.731967965	15	230	100	0
10	-1.907011	-0.08294862	0.9555054	5.731967965	15	230	100	0
10	0.8327205	1.521758	1.15564	5.731967965	15	230	100	0
10	-0.1176721	-1.476034	0.6112671	5.731967965	15	230	100	0
10	1.579776	1.522002	0.6445313	5.731967965	15	230	100	0
10	0.8477409	0.70162	0.6224365	5.731967965	15	230	100	0
10	-0.6189343	-2.043263	0.6334839	5.731967965	15	230	100	0
10	0.7840149	1.54836	0.6444092	5.731967965	15	230	100	0
10	-1.773875	0.4157216	0.666748	5.731967965	15	230	100	0
10	0.3523082	1.100007	0.5999756	5.731967965	15	230	100	0
10	0.4575608	-0.3098633	0.6777344	1.909947748	15	10	300	0
10	-0.5352104	-0.3307745	0.833313	1.909947748	15	10	300	0
10	-0.8515967	-0.1230199	0.8220825	1.909947748	15	10	300	0
10	-1.764155	-0.1865224	1.055603	1.909947748	15	10	300	1
10	-1.015707	-0.1976311	0.9556274	1.909947748	15	10	300	1
10	0.07225275	0.1558934	0.8000488	1.909947748	15	10	300	0
10	1.152267	-0.06349186	0.722168	1.909947748	15	10	300	1
10	-0.220044	-0.08034354	1.388977	1.909947748	15	10	300	0
10	-0.2146946	0.2610487	1.399841	1.909947748	15	10	300	0
10	-0.9887132	-0.05274905	1	1.909947748	15	10	300	1
10	-0.09093867	-0.04041686	1.033447	1.909947748	15	10	300	0
10	-0.04879496	-0.06455082	1.655579	1.909947748	15	10	300	0
10	-1.167494	-0.3543887	0.6777954	1.909947748	15	10	300	1
10	0.04426043	-0.05755362	0.6329956	1.909947748	15	10	300	0
10	-1.000511	-0.1565979	1	1.909947748	15	10	300	1
10	-0.459377	-0.1935502	1.400085	1.909947748	15	10	300	0
10	-1.091101	0.1598502	1.06665	1.909947748	15	10	300	1
10	-0.2485361	0.1322593	0.8556519	1.909947748	15	10	300	0
10	1.844311	-0.1550151	0.6778564	1.909947748	15	10	300	1
10	0.8512022	-0.6875436	1.600098	1.909947748	15	10	300	1
10	0.1841061	0.07801721	1.144531	1.14593469	15	250	500	0
10	-0.8288655	0.1895412	1.045105	1.14593469	15	250	500	1
10	-0.04673763	-0.01700203	0.7778931	1.14593469	15	250	500	0
10	-0.08598136	0.4076372	0.722168	1.14593469	15	250	500	0
10	-0.5922688	0.3380316	1.06665	1.14593469	15	250	500	1
10	-0.274795	-0.06338358	0.9554443	1.14593469	15	250	500	0
10	-14.1074	-0.007971766	0.1444702	1.14593469	15	250	500	1
10	0.1525688	-0.1378761	0.888855	1.14593469	15	250	500	0
10	-0.2217669	0.1667307	0.9223022	1.14593469	15	250	500	0
10	-0.4569321	0.0985188	1.19989	1.14593469	15	250	500	0
10	0.1732711	0.3723408	0.8222046	1.14593469	15	250	500	0
10	-0.3540893	0.7945091	0.7556763	1.14593469	15	250	500	1
10	-0.01872291	0.5702183	1.088562	1.14593469	15	250	500	0
10	-0.1495456	0.1709608	1	1.14593469	15	250	500	0
10	-0.607703	0.5263311	0.8222656	1.14593469	15	250	500	1
10	0.09005955	-0.02127209	0.777771	1.14593469	15	250	500	0
10	-0.9157895	0.3623684	1.177917	1.14593469	15	250	500	1
10	0.7953709	0.15945	0.8222656	1.14593469	15	250	500	1
10	0.979678	0.2585004	0.7889404	1.14593469	15	250	500	1
10	-0.1899142	0.07009045	1.044373	1.14593469	15	250	500	0
10	-0.3048093	-0.3283999	0.7000732	5.731967965	20	30	100	0
10	-0.04206512	1.566686	0.7333374	5.731967965	20	30	100	0
10	1.009984	-0.8256344	0.8777466	5.731967965	20	30	100	0
10	-2.07648	0.2122906	0.833252	5.731967965	20	30	100	0
10	1.513231	-0.252476	0.6891479	5.731967965	20	30	100	0
10	-1.312227	-0.5785343	0.6888428	5.731967965	20	30	100	0
10	0.1132627	0.3087532	0.6778564	5.731967965	20	30	100	0
10	-1.444039	-0.4385611	0.7888794	5.731967965	20	30	100	0
10	-1.628646	-0.469864	0.7333374	5.731967965	20	30	100	0
10	-1.726788	0.0831755	0.6889038	5.731967965	20	30	100	0
10	2.830568	-0.7013661	0.6889038	5.731967965	20	30	100	1
10	-0.9995163	0.5616621	0.9666138	5.731967965	20	30	100	0
10	0.3147571	-1.154326	0.8557739	5.731967965	20	30	100	0
10	-0.2287892	-0.2340054	0.7444458	5.731967965	20	30	100	0
10	0.8267846	-0.6814733	0.6889648	5.731967965	20	30	100	0
10	-0.6421434	0.5534829	0.8221436	5.731967965	20	30	100	0
10	-1.019476	-0.6720476	0.9111938	5.731967965	20	30	100	0
10	-1.372166	0.2714162	0.855835	5.731967965	20	30	100	0
10	-0.07961044	-0.2144572	0.7000732	5.731967965	20	30	100	0
10	0.120167	-0.119272	0.7669067	5.731967965	20	30	100	0
10	-0.994357	1.688242	0.9779053	1.909947748	20	210	300	1
10	-0.7241912	0.5900174	0.8114014	1.909947748	20	210	300	0
10	-0.4229439	0.5544107	0.9332275	1.909947748	20	210	300	0
10	-0.3413669	0.3028164	1.322266	1.909947748	20	210	300	0
10	-0.1553718	-0.7492708	1.099915	1.909947748	20	210	300	0
10	-0.0356234	-0.4273232	1.022156	1.909947748	20	210	300	0
10	-0.4047189	0.2854299	1.122314	1.909947748	20	210	300	0
10	-0.9051376	-1.053593	1.088928	1.909947748	20	210	300	1
10	-1.435456	0.6907527	1.388855	1.909947748	20	210	300	1
10	-0.09712975	0.4853934	1.233093	1.909947748	20	210	300	0
10	-0.3726574	-0.4815297	1.288879	1.909947748	20	210	300	0
10	0.04094037	0.1237811	1.31134	1.909947748	20	210	300	0
10	0.9356686	-0.3886901	0.8222656	1.909947748	20	210	300	1
10	-0.1449212	-0.1526825	1.07782	1.909947748	20	210	300	0
10	0.2443777	-0.1600181	1.288757	1.909947748	20	210	300	0
10	0.4148059	0.2552811	0.9334106	1.909947748	20	210	300	0
10	-0.7692507	0.1430411	0.9779053	1.909947748	20	210	300	0
10	0.02387869	0.4071513	0.8443604	1.909947748	20	210	300	0
10	-1.170474	-0.2973423	0.7670288	1.909947748	20	210	300	1
10	0.1099972	-0.444532	1.611328	1.909947748	20	210	300	0
10	-1.888056	0.08915375	1.666931	1.14593469	20	70	500	1
10	-0.3086169	0.1563877	0.888916	1.14593469	20	70	500	0
10	1.238401	0.4386812	1.122009	1.14593469	20	70	500	1
10	0.2520418	-0.6952729	1.42218	1.14593469	20	70	500	1
10	-0.1619749	-0.1250278	1.166809	1.14593469	20	70	500	0
10	-0.3279469	-0.3087645	0.9890137	1.14593469	20	70	500	0
10	0.1186021	-0.7470773	1.077881	1.14593469	20	70	500	1
10	-0.3369283	-0.006855696	0.8999634	1.14593469	20	70	500	0
10	-0.4652251	-0.07043046	1.211182	1.14593469	20	70	500	0
10	-0.02719678	-0.4798279	1.455505	1.14593469	20	70	500	0
10	-0.347541	-0.3680249	1.311279	1.14593469	20	70	500	0
10	1.078612	-0.875389	1.044556	1.14593469	20	70	500	1
10	-0.5593545	-0.2389039	1.355591	1.14593469	20	70	500	1
10	0.5492609	-0.3793409	1.266724	1.14593469	20	70	500	1
10	-0.4088951	-0.5157256	1.12207	1.14593469	20	70	500	1
10	0.02739484	-0.4180749	1.01123	1.14593469	20	70	500	0
10	0.1334505	-0.1238523	0.944458	1.14593469	20	70	500	0
10	0.3770309	-0.2936882	0.9778442	1.14593469	20	70	500	0
10	-0.3275065	-0.257419	1.266663	1.14593469	20	70	500	0
10	-0.3123251	0.188155	1.333313	1.14593469	20	70	500	0
10	0.2529029	1.204724	0.9110718	5.731967965	25	130	100	0
10	2.718026	0.01286266	0.8001099	5.731967965	25	130	100	0
10	-0.6006804	0.7259728	0.8666992	5.731967965	25	130	100	0
10	-0.02897725	-1.04249	0.9334717	5.731967965	25	130	100	0
10	0.214141	3.729349	0.8887939	5.731967965	25	130	100	1
10	0.4009	1.630782	0.9221802	5.731967965	25	130	100	0
10	0.8136868	-0.8988866	0.9002686	5.731967965	25	130	100	0
10	-0.7078324	1.317993	0.9221191	5.731967965	25	130	100	0
10	2.179786	0.01107466	0.8778687	5.731967965	25	130	100	0
10	-1.564259	0.3390272	1.15564	5.731967965	25	130	100	0
10	1.076303	-0.6773737	0.7999268	5.731967965	25	130	100	0
10	-0.08803894	-2.191751	0.7888794	5.731967965	25	130	100	0
10	-0.1268395	0.5054192	0.8109131	5.731967965	25	130	100	0
10	-1.078449	0.1819086	0.9447021	5.731967965	25	130	100	0
10	-1.330316	1.776695	1.000122	5.731967965	25	130	100	0
10	1.83961	-1.495516	0.8000488	5.731967965	25	130	100	0
10	-0.7288098	-0.9502547	0.8777466	5.731967965	25	130	100	0
10	0.1934758	0.5071235	0.777771	5.731967965	25	130	100	0
10	2.018515	-0.2638734	0.7443848	5.731967965	25	130	100	0
10	-2.222157	0.3307587	1.200134	5.731967965	25	130	100	0
10	0.395522	0.9609083	1.200012	1.909947748	25	110	300	1
10	-0.2433742	-0.3398482	1.266846	1.909947748	25	110	300	0
10	0.686154	-0.02570312	1.077881	1.909947748	25	110	300	0
10	1.511157	-0.02407651	1.044617	1.909947748	25	110	300	1
10	-0.2245503	0.206635	1.200012	1.909947748	25	110	300	0
10	0.4556673	-0.04499808	1.078003	1.909947748	25	110	300	0
10	0.3664863	0.9246688	1.077942	1.909947748	25	110	300	1
10	-0.4576105	0.01538172	1.333496	1.909947748	25	110	300	0
10	-0.2850048	-0.6641057	0.9888306	1.909947748	25	110	300	0
10	0.0893566	0.4199775	1.055664	1.909947748	25	110	300	0
10	-0.673856	0.3228881	1.400024	1.909947748	25	110	300	0
10	0.1766787	0.1193844	1.111023	1.909947748	25	110	300	0
10	-0.06650954	0.1365702	1.133484	1.909947748	25	110	300	0
10	0.01582713	-0.308695	0.944519	1.909947748	25	110	300	0
10	1.226074	0.1569703	1.166687	1.909947748	25	110	300	1
10	-0.1267755	0.3301706	1.08905	1.909947748	25	110	300	0
10	0.809637	0.13707	1.000122	1.909947748	25	110	300	0
10	-0.3466518	-0.2460784	1.278015	1.909947748	25	110	300	0
10	0.4221808	-0.5173194	0.9111938	1.909947748	25	110	300	0
10	-0.0582956	0.4960144	1.088806	1.909947748	25	110	300	0
10	-0.5738022	-0.8653955	1.433502	1.14593469	25	50	500	1
10	-0.9823179	-0.6080377	1.222107	1.14593469	25	50	500	1
10	0.1347788	-0.1128711	1.133362	1.14593469	25	50	500	0
10	-0.1203146	0.3738379	0.8894043	1.14593469	25	50	500	0
10	-0.0528786	0.4725553	1.444519	1.14593469	25	50	500	0
10	1.08365	0.8601626	1.133453	1.14593469	25	50	500	1
10	-0.4843946	0.2603443	1.189087	1.14593469	25	50	500	0
10	-0.5974582	-0.4157657	1.322266	1.14593469	25	50	500	1
10	-0.4924282	-0.4198056	1.177765	1.14593469	25	50	500	1
10	-0.7724789	-0.353694	1.233398	1.14593469	25	50	500	1
10	-0.8057688	-0.2086965	1.244598	1.14593469	25	50	500	1
10	0.2103207	-0.4561574	1.033417	1.14593469	25	50	500	0
10	-0.8175117	-0.0952241	1.255615	1.14593469	25	50	500	1
10	-0.326537	0.1380844	1.411316	1.14593469	25	50	500	0
10	-1.100679	0.2748474	1.477844	1.14593469	25	50	500	1
10	-0.2568246	-0.2753636	1.411011	1.14593469	25	50	500	0
10	-0.2676374	0.5147123	1.177948	1.14593469	25	50	500	1
10	-0.1252563	-0.299966	0.9443665	1.14593469	25	50	500	0
10	-0.288331	-0.2018777	1.044312	1.14593469	25	50	500	0
10	-0.08156982	-0.2401104	1.200165	1.14593469	25	50	500	0
10	-0.8466772	-0.4978425	1.600014	5.731967965	30	370	100	0
10	-1.501279	-0.607327	1.188808	5.731967965	30	370	100	0
10	-1.88694	0.1599458	1.488823	5.731967965	30	370	100	0
10	-1.393982	1.174051	1.155632	5.731967965	30	370	100	0
10	-1.435323	0.150063	1.500137	5.731967965	30	370	100	0
10	1.310858	-0.5876364	1.122391	5.731967965	30	370	100	0
10	-1.726261	-0.4307051	0.8889542	5.731967965	30	370	100	0
10	-0.6831609	-1.138571	0.8889847	5.731967965	30	370	100	0
10	-0.7956091	0.7356731	1.022339	5.731967965	30	370	100	0
10	-0.001104007	-1.568462	1.055626	5.731967965	30	370	100	0
10	1.052528	1.298801	0.8667297	5.731967965	30	370	100	0
10	0.08391672	0.4625741	0.8778839	5.731967965	30	370	100	0
10	-0.06763661	0.1171098	0.9111099	5.731967965	30	370	100	0
10	-2.302252	-0.5260893	1.200157	5.731967965	30	370	100	0
10	-1.293991	0.5652618	1.033401	5.731967965	30	370	100	0
10	0.1568115	-0.8054642	0.9779129	5.731967965	30	370	100	0
10	0.6938033	-0.4281178	0.8889084	5.731967965	30	370	100	0
10	1.802503	-0.3024752	0.8556137	5.731967965	30	370	100	0
10	-1.353631	-0.3539882	1.010757	5.731967965	30	370	100	0
10	1.046424	0.3984429	0.9669037	5.731967965	30	370	100	0
10	-0.6632887	-0.4152396	1.378036	1.909947748	30	330	300	0
10	-0.4834388	0.2256062	1.044556	1.909947748	30	330	300	0
10	-0.8098921	-0.3127134	1.100113	1.909947748	30	330	300	0
10	-0.5318383	-0.1870965	1.17778	1.909947748	30	330	300	0
10	-0.7564923	-0.07715491	1.222214	1.909947748	30	330	300	0
10	-1.027915	1.089914	1.933487	1.909947748	30	330	300	1
10	-0.2361202	0.8492176	1.377869	1.909947748	30	330	300	0
10	0.1494249	0.1125884	0.8778992	1.909947748	30	330	300	0
10	-1.256997	0.01276912	1.233398	1.909947748	30	330	300	1
10	-0.855958	-0.2529436	1.166916	1.909947748	30	330	300	0
10	-1.258793	0.04014983	1.266113	1.909947748	30	330	300	1
10	-0.5655252	-0.7735842	1.489105	1.909947748	30	330	300	1
10	0.1516741	-0.5055204	1.28891	1.909947748	30	330	300	0
10	-0.1913638	-0.8612074	1.478516	1.909947748	30	330	300	0
10	-0.9259772	0.1373118	1.377823	1.909947748	30	330	300	0
10	-0.4684291	-0.6302317	1.544418	1.909947748	30	330	300	0
10	-0.6196951	-0.5620232	1.288956	1.909947748	30	330	300	0
10	-0.855576	-0.6923963	1.611191	1.909947748	30	330	300	1
10	-0.9623219	0.04381268	1.111008	1.909947748	30	330	300	1
10	-0.1561009	-0.5521213	1.377777	1.909947748	30	330	300	0
10	-0.4382625	0.083776	1.844452	1.14593469	30	150	500	0
10	-0.315148	0.15406	2.400177	1.14593469	30	150	500	0
10	-0.09600966	-0.2049087	1.666534	1.14593469	30	150	500	0
10	0.09464671	-0.1541256	1.677696	1.14593469	30	150	500	0
10	-0.05945235	-0.3026435	1.611191	1.14593469	30	150	500	0
10	-0.2964137	0.1343161	1.800171	1.14593469	30	150	500	0
10	-0.2433462	0.3224642	1.811157	1.14593469	30	150	500	0
10	-0.3782427	-0.4308481	1.388855	1.14593469	30	150	500	1
10	-0.2381876	-0.1325697	1.222427	1.14593469	30	150	500	0
10	-0.1795144	0.2341994	1.589111	1.14593469	30	150	500	0
10	-0.05466159	-0.02782467	1.744461	1.14593469	30	150	500	0
10	-0.8902218	-0.05770979	1.377701	1.14593469	30	150	500	1
10	0.04734569	-0.08174933	1.422134	1.14593469	30	150	500	0
10	0.09104591	0.5242009	1.166748	1.14593469	30	150	500	0
10	-0.2777857	0.2250501	1.700165	1.14593469	30	150	500	0
10	0.126354	0.5115301	1.166794	1.14593469	30	150	500	0
10	-0.2972174	-0.1133124	1.25563	1.14593469	30	150	500	0
10	-0.6749334	-0.1378344	1.377792	1.14593469	30	150	500	1
10	-0.8883106	-0.2486668	1.678055	1.14593469	30	150	500	1
10	-0.1509899	-0.5800278	1.133255	1.14593469	30	150	500	1
10	2.33952	-1.458926	0.7445068	5.731967965	35	350	100	0
10	1.8717	0.4583082	0.9667053	5.731967965	35	350	100	0
10	-0.9168749	-0.1240142	0.9112549	5.731967965	35	350	100	0
10	-0.3134829	-0.6576123	0.8223572	5.731967965	35	350	100	0
10	-1.647359	-1.054954	1.299988	5.731967965	35	350	100	0
10	0.5576439	-1.189496	0.900177	5.731967965	35	350	100	0
10	-1.27467	0.03245304	1.044495	5.731967965	35	350	100	0
10	1.2316	-1.294486	0.9223022	5.731967965	35	350	100	0
10	-1.390737	-0.3686892	0.9889221	5.731967965	35	350	100	0
10	-1.434484	-0.04532474	0.8666382	5.731967965	35	350	100	0
10	-2.222224	-1.185799	1.088898	5.731967965	35	350	100	0
10	-0.9679649	-0.7850855	0.9111023	5.731967965	35	350	100	0
10	-0.002851365	-0.763799	0.7778625	5.731967965	35	350	100	0
10	0.109797	1.562006	0.8668518	5.731967965	35	350	100	0
10	-1.703094	-0.5133095	1.311218	5.731967965	35	350	100	0
10	-1.853527	-0.04487891	1.22229	5.731967965	35	350	100	0
10	-1.674167	-1.224393	1.133453	5.731967965	35	350	100	0
10	-0.4736201	0.6226538	0.9998779	5.731967965	35	350	100	0
10	-1.269774	-0.8877853	1.08902	5.731967965	35	350	100	0
10	-1.038241	-0.7478406	1.15567	5.731967965	35	350	100	0
10	-1.261172	-0.1205387	1.111084	1.909947748	35	290	300	1
10	-0.9098139	-0.8512798	0.9000854	1.909947748	35	290	300	1
10	-0.5630453	-0.3549538	0.8890076	1.909947748	35	290	300	0
10	-1.19412	-0.4711176	0.8445435	1.909947748	35	290	300	1
10	-1.369994	-0.5650288	0.8556213	1.909947748	35	290	300	1
10	-0.004872025	-1.259019	0.8555908	1.909947748	35	290	300	1
10	-0.8000016	0.04435341	1.055725	1.909947748	35	290	300	0
10	-0.4777162	0.162046	1.344543	1.909947748	35	290	300	0
10	-1.037756	0.3284504	0.8000183	1.909947748	35	290	300	1
10	-1.149199	-0.2359419	0.7666626	1.909947748	35	290	300	1
10	-0.7119944	0.06628551	0.7333984	1.909947748	35	290	300	0
10	-0.4229097	-0.08980246	1.322083	1.909947748	35	290	300	0
10	-0.9175765	-0.739131	0.8224182	1.909947748	35	290	300	1
10	-0.9576179	0.8585763	0.7443542	1.909947748	35	290	300	1
10	-1.290974	0.3633376	1.033356	1.909947748	35	290	300	1
10	-0.8905319	-0.2370382	1.377808	1.909947748	35	290	300	0
10	-0.1620174	-0.1394822	1.165955	1.909947748	35	290	300	0
10	-0.5226087	0.4636132	0.8334045	1.909947748	35	290	300	0
10	0.3843829	-0.2833281	1.289032	1.909947748	35	290	300	0
10	-0.8419223	0.2035594	0.9556274	1.909947748	35	290	300	0
10	-0.3289452	-0.3077414	1.54425	1.14593469	35	270	500	0
10	0.09808731	-0.3961419	1.533325	1.14593469	35	270	500	0
10	-0.954277	0	1.522736	1.14593469	35	270	500	1
10	0.05738067	-0.25101	1.266876	1.14593469	35	270	500	0
10	-0.4809036	0.1412742	1.077881	1.14593469	35	270	500	0
10	0.6541214	-0.09278741	1.022217	1.14593469	35	270	500	1
10	-0.5387535	-0.07912937	1.311401	1.14593469	35	270	500	0
10	-1.0051	-0.3956476	1.388885	1.14593469	35	270	500	1
10	-0.9097214	-0.3774237	1.166718	1.14593469	35	270	500	1
10	0.004116058	0.4149588	1.144592	1.14593469	35	270	500	0
10	-0.1671181	-0.7564052	1.0112	1.14593469	35	270	500	1
10	-0.02605057	-0.324455	1.211304	1.14593469	35	270	500	0
10	-0.3648033	-0.07912937	1.322113	1.14593469	35	270	500	0
10	-0.1427612	-0.2298502	1.255585	1.14593469	35	270	500	0
10	-1.211548	-0.1594904	0.833313	1.14593469	35	270	500	1
10	-0.2931938	-0.2502292	1.17746	1.14593469	35	270	500	0
10	-0.08715057	-0.3238513	1.300079	1.14593469	35	270	500	0
10	-1.169418	-0.4135417	1.011261	1.14593469	35	270	500	1
10	0.2232704	-0.2987072	1.5224	1.14593469	35	270	500	0
10	-0.8266182	-0.08156469	1.000031	1.14593469	35	270	500	1
11	-3.0967	0.2994801	0.4332886	5.731967965	10	330	100	1
11	-1.81982	-0.9285863	0.5222168	5.731967965	10	330	100	0
11	-2.344386	-0.2952319	0.4555054	5.731967965	10	330	100	0
11	-2.105998	1.615863	0.3890381	5.731967965	10	330	100	0
11	-2.935387	8.556924	0.7000122	5.731967965	10	330	100	1
11	-1.425189	-1.480916	0.5222778	5.731967965	10	330	100	0
11	-2.613472	0.5207812	0.4998169	5.731967965	10	330	100	0
11	-1.814129	1.439056	0.4110107	5.731967965	10	330	100	0
11	-5.360196	2.175924	0.5666504	5.731967965	10	330	100	1
11	-3.247126	0.8854926	0.4888916	5.731967965	10	330	100	1
11	-3.556538	4.331996	0.5333862	5.731967965	10	330	100	1
11	-4.796788	4.807354	0.5445557	5.731967965	10	330	100	1
11	-2.374183	0.728046	0.4887085	5.731967965	10	330	100	0
11	-1.339208	1.371215	0.5446167	5.731967965	10	330	100	0
11	-3.405284	-0.4606895	0.5110474	5.731967965	10	330	100	1
11	-1.399353	-0.002718127	0.4885864	5.731967965	10	330	100	0
11	0.4425135	-0.2090645	0.3889771	5.731967965	10	330	100	0
11	-2.805696	-0.6884547	0.4447021	5.731967965	10	330	100	1
11	-1.458156	1.662762	0.4222412	5.731967965	10	330	100	0
